trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20190624,239,600989.SH,12.27,12.3,12.11,12.13,12.25,-0.12,-0.9796,330349.74,402551.43
20190625,238,600989.SH,12.14,12.17,11.82,11.91,12.13,-0.22,-1.8137,375987.21,448389.01
20190626,237,600989.SH,11.81,11.98,11.81,11.91,11.91,0.0,0.0,204747.34,243922.958
20190627,236,600989.SH,11.89,11.98,11.87,11.88,11.91,-0.03,-0.2519,253541.89,302163.775
20190628,235,600989.SH,11.88,11.92,11.79,11.81,11.88,-0.07,-0.5892,242190.93,286646.333
20190701,234,600989.SH,11.96,12.35,11.92,12.24,11.81,0.43,3.641,631737.43,764757.603
20190702,233,600989.SH,12.25,12.25,12.06,12.1,12.24,-0.14,-1.1438,365001.17,443014.777
20190703,232,600989.SH,12.1,12.1,11.91,11.94,12.1,-0.16,-1.3223,282458.47,338041.227
20190704,231,600989.SH,11.93,12.02,11.92,11.97,11.94,0.03,0.2513,218098.27,260794.182
20190705,230,600989.SH,11.97,12.18,11.93,12.14,11.97,0.17,1.4202,365505.44,442078.463
20190708,229,600989.SH,12.13,12.13,11.81,11.83,12.14,-0.31,-2.5535,332368.64,395595.519
20190709,228,600989.SH,11.84,11.93,11.78,11.89,11.83,0.06,0.5072,212970.21,252219.098
20190710,227,600989.SH,11.88,11.9,11.7,11.71,11.89,-0.18,-1.5139,218679.13,257875.877
20190711,226,600989.SH,11.78,11.82,11.5,11.54,11.71,-0.17,-1.4518,293256.27,341709.06
20190712,225,600989.SH,11.49,11.85,11.46,11.67,11.54,0.13,1.1265,290140.68,337793.764
20190715,224,600989.SH,11.6,11.67,11.41,11.61,11.67,-0.06,-0.5141,244098.87,281850.985
20190716,223,600989.SH,11.55,11.74,11.55,11.65,11.61,0.04,0.3445,178833.79,208463.662
20190717,222,600989.SH,11.65,11.7,11.59,11.61,11.65,-0.04,-0.3433,152215.29,177096.09
20190718,221,600989.SH,11.68,11.99,11.68,11.83,11.61,0.22,1.8949,554676.03,657434.661
20190719,220,600989.SH,11.78,11.88,11.72,11.73,11.83,-0.1,-0.8453,287754.52,339453.832
20190722,219,600989.SH,11.73,11.75,11.16,11.21,11.73,-0.52,-4.4331,375757.9,424920.609
20190723,218,600989.SH,11.26,11.3,11.19,11.27,11.21,0.06,0.5352,167704.34,188426.411
20190724,217,600989.SH,11.28,11.38,11.24,11.29,11.27,0.02,0.1775,229727.02,259942.251
20190725,216,600989.SH,11.28,11.29,11.21,11.24,11.29,-0.05,-0.4429,199436.32,224126.258
20190726,215,600989.SH,11.24,11.3,11.2,11.25,11.24,0.01,0.089,153908.81,173172.564
20190729,214,600989.SH,11.24,11.27,11.22,11.24,11.25,-0.01,-0.0889,118283.56,132968.047
20190730,213,600989.SH,11.23,11.33,11.23,11.25,11.24,0.01,0.089,146119.45,164628.505
20190731,212,600989.SH,11.24,11.24,11.16,11.17,11.25,-0.08,-0.7111,174068.06,194692.54
20190801,211,600989.SH,11.14,11.16,11.04,11.08,11.17,-0.09,-0.8057,203485.4,225920.386
20190802,210,600989.SH,10.92,10.92,10.72,10.81,11.08,-0.27,-2.4368,272310.62,294568.445
20190805,209,600989.SH,10.74,10.78,10.58,10.59,10.81,-0.22,-2.0352,220223.12,235090.682
20190806,208,600989.SH,10.37,10.37,9.76,10.02,10.59,-0.57,-5.3824,412768.01,414586.694
20190807,207,600989.SH,10.08,10.47,9.94,10.27,10.02,0.25,2.495,322477.73,329878.221
20190808,206,600989.SH,10.24,10.33,10.19,10.19,10.27,-0.08,-0.779,168854.74,172931.708
20190809,205,600989.SH,10.28,10.42,10.16,10.19,10.19,0.0,0.0,207632.1,213696.693
20190812,204,600989.SH,10.26,10.31,10.18,10.28,10.19,0.09,0.8832,142308.03,145632.698
20190813,203,600989.SH,10.19,10.19,10.07,10.09,10.28,-0.19,-1.8482,151713.92,153376.716
20190814,202,600989.SH,10.21,10.24,10.11,10.13,10.09,0.04,0.3964,133514.71,135817.744
20190815,201,600989.SH,9.85,10.07,9.77,10.04,10.13,-0.09,-0.8885,173449.23,172203.925
20190816,200,600989.SH,10.09,10.2,10.05,10.12,10.04,0.08,0.7968,152047.88,154282.352
20190819,199,600989.SH,10.15,10.42,10.15,10.38,10.12,0.26,2.5692,251768.19,259087.022
20190820,198,600989.SH,10.42,10.42,10.28,10.31,10.38,-0.07,-0.6744,197663.29,204576.06
20190821,197,600989.SH,10.31,10.37,10.25,10.26,10.31,-0.05,-0.485,162852.14,167612.69
20190822,196,600989.SH,10.3,10.32,10.2,10.26,10.26,0.0,0.0,137571.36,140853.348
20190823,195,600989.SH,10.23,10.26,10.16,10.18,10.26,-0.08,-0.7797,138330.94,141109.889
20190826,194,600989.SH,9.98,10.09,9.91,10.05,10.18,-0.13,-1.277,134828.74,135096.051
20190827,193,600989.SH,10.1,10.22,10.1,10.16,10.05,0.11,1.0945,163374.68,166113.225
20190828,192,600989.SH,10.16,10.24,10.14,10.2,10.16,0.04,0.3937,139844.3,142580.153
20190829,191,600989.SH,10.24,10.84,10.24,10.62,10.2,0.42,4.1176,546551.68,580348.878
20190830,190,600989.SH,10.67,10.74,10.34,10.39,10.62,-0.23,-2.1657,295859.91,310706.963
20190902,189,600989.SH,10.35,10.56,10.35,10.53,10.39,0.14,1.3474,174370.56,182975.073
20190903,188,600989.SH,10.56,10.63,10.51,10.6,10.53,0.07,0.6648,161187.68,170333.606
20190904,187,600989.SH,10.58,10.59,10.51,10.57,10.6,-0.03,-0.283,162196.69,171046.764
20190905,186,600989.SH,10.66,10.76,10.61,10.64,10.57,0.07,0.6623,295862.36,315801.503
20190906,185,600989.SH,10.66,10.7,10.5,10.59,10.64,-0.05,-0.4699,199894.1,211781.315
20190909,184,600989.SH,10.67,10.71,10.6,10.69,10.59,0.1,0.9443,198963.07,211949.852
20190910,183,600989.SH,10.69,10.69,10.62,10.66,10.69,-0.03,-0.2806,156268.33,166392.26
20190911,182,600989.SH,10.68,10.97,10.65,10.81,10.66,0.15,1.4071,346436.19,376331.512
20190912,181,600989.SH,10.83,10.87,10.72,10.77,10.81,-0.04,-0.37,164297.53,176898.997
20190916,180,600989.SH,10.9,10.97,10.8,10.84,10.77,0.07,0.65,168732.11,183540.369
20190917,179,600989.SH,10.87,10.89,10.55,10.57,10.84,-0.27,-2.4908,205560.91,219397.883
20190918,178,600989.SH,10.57,10.68,10.56,10.57,10.57,0.0,0.0,112015.33,118729.896
20190919,177,600989.SH,10.59,10.63,10.51,10.6,10.57,0.03,0.2838,98963.95,104478.637
20190920,176,600989.SH,10.61,10.65,10.56,10.59,10.6,-0.01,-0.0943,96724.29,102483.95
20190923,175,600989.SH,10.65,10.69,10.55,10.69,10.59,0.1,0.9443,142806.41,151419.623
20190924,174,600989.SH,10.71,10.83,10.71,10.81,10.69,0.12,1.1225,179752.81,193945.089
20190925,173,600989.SH,10.8,10.8,10.67,10.69,10.81,-0.12,-1.1101,133942.24,143589.718
20190926,172,600989.SH,10.69,10.75,10.43,10.44,10.69,-0.25,-2.3386,165086.22,173977.526
20190927,171,600989.SH,10.2,10.2,9.99,10.01,10.16,-0.15,-1.4764,127178.19,127925.435
20190930,170,600989.SH,10.01,10.04,9.89,9.89,10.01,-0.12,-1.1988,104227.0,103645.191
20191008,169,600989.SH,9.81,9.92,9.81,9.81,9.89,-0.08,-0.8089,83237.14,82060.787
20191009,168,600989.SH,9.9,10.19,9.9,10.08,9.81,0.27,2.7523,147666.09,148734.225
20191010,167,600989.SH,10.08,10.12,10.01,10.05,10.08,-0.03,-0.2976,87508.08,87897.693
20191011,166,600989.SH,10.06,10.1,9.99,10.05,10.05,0.0,0.0,88300.53,88662.15
20191014,165,600989.SH,10.15,10.18,10.09,10.1,10.05,0.05,0.4975,122216.77,123773.385
20191015,164,600989.SH,10.1,10.13,9.98,10.0,10.1,-0.1,-0.9901,97141.96,97380.406
20191016,163,600989.SH,10.01,10.05,9.97,9.98,10.0,-0.02,-0.2,79657.77,79725.783
20191017,162,600989.SH,9.96,10.0,9.91,9.92,9.98,-0.06,-0.6012,69151.0,68785.484
20191018,161,600989.SH,9.91,9.97,9.84,9.85,9.92,-0.07,-0.7056,79643.62,78756.106
20191021,160,600989.SH,9.85,9.87,9.76,9.81,9.85,-0.04,-0.4061,69364.28,67903.386
20191022,159,600989.SH,9.85,9.87,9.81,9.85,9.81,0.04,0.4077,57487.29,56541.726
20191023,158,600989.SH,9.89,9.89,9.83,9.84,9.85,-0.01,-0.1015,56970.13,56154.754
20191024,157,600989.SH,9.85,9.93,9.81,9.92,9.84,0.08,0.813,64811.65,63855.08
20191025,156,600989.SH,9.84,9.97,9.83,9.94,9.92,0.02,0.2016,89647.38,88908.478
20191028,155,600989.SH,9.95,9.98,9.88,9.95,9.94,0.01,0.1006,101501.52,100809.444
20191029,154,600989.SH,9.96,9.96,9.8,9.8,9.95,-0.15,-1.5075,108869.46,107521.544
20191030,153,600989.SH,9.81,9.83,9.61,9.61,9.8,-0.19,-1.9388,134610.77,130268.954
20191031,152,600989.SH,9.63,9.64,9.41,9.42,9.61,-0.19,-1.9771,144567.49,137220.925
20191101,151,600989.SH,9.4,9.49,9.38,9.47,9.42,0.05,0.5308,67437.82,63714.296
20191104,150,600989.SH,9.47,9.49,9.42,9.44,9.47,-0.03,-0.3168,77339.0,73151.439
20191105,149,600989.SH,9.47,9.47,9.38,9.44,9.44,0.0,0.0,77436.08,73053.563
20191106,148,600989.SH,9.46,9.47,9.35,9.36,9.44,-0.08,-0.8475,75306.0,70768.685
20191107,147,600989.SH,9.37,9.38,9.31,9.33,9.36,-0.03,-0.3205,70873.18,66164.179
20191108,146,600989.SH,9.37,9.4,9.33,9.34,9.33,0.01,0.1072,64558.76,60458.515
20191111,145,600989.SH,9.32,9.32,9.02,9.02,9.34,-0.32,-3.4261,149854.51,136734.281
20191112,144,600989.SH,9.02,9.05,8.85,8.92,9.02,-0.1,-1.1086,129868.7,115815.502
20191113,143,600989.SH,8.9,8.9,8.78,8.8,8.92,-0.12,-1.3453,95577.34,84223.001
20191114,142,600989.SH,8.83,8.97,8.77,8.89,8.8,0.09,1.0227,97179.1,86357.217
20191115,141,600989.SH,8.86,8.86,8.74,8.74,8.89,-0.15,-1.6873,84972.82,74703.183
20191118,140,600989.SH,9.25,9.49,9.15,9.19,8.74,0.45,5.1487,326381.35,303444.418
20191119,139,600989.SH,9.15,9.64,9.15,9.51,9.19,0.32,3.482,320286.11,302459.701
20191120,138,600989.SH,9.53,9.67,9.41,9.43,9.51,-0.08,-0.8412,211348.96,201452.244
20191121,137,600989.SH,9.44,9.44,9.27,9.32,9.43,-0.11,-1.1665,110114.54,102752.131
20191122,136,600989.SH,9.33,9.53,9.3,9.39,9.32,0.07,0.7511,130061.64,122192.989
20191125,135,600989.SH,9.42,9.55,9.42,9.47,9.39,0.08,0.852,142556.1,135302.084
20191126,134,600989.SH,9.48,9.48,9.33,9.36,9.47,-0.11,-1.1616,96275.0,90260.812
20191127,133,600989.SH,9.33,9.58,9.25,9.58,9.36,0.22,2.3504,165209.78,155006.854
20191128,132,600989.SH,9.5,9.54,9.4,9.4,9.58,-0.18,-1.8789,97878.07,92578.171
20191129,131,600989.SH,9.42,9.48,9.31,9.42,9.4,0.02,0.2128,85103.18,79906.245
20191202,130,600989.SH,9.39,9.42,9.29,9.34,9.42,-0.08,-0.8493,76185.07,71112.501
20191203,129,600989.SH,9.33,9.36,9.31,9.35,9.34,0.01,0.1071,49522.4,46240.201
20191204,128,600989.SH,9.34,9.34,9.29,9.31,9.35,-0.04,-0.4278,52600.33,49009.727
20191205,127,600989.SH,9.33,9.38,9.32,9.34,9.31,0.03,0.3222,74544.94,69711.577
20191206,126,600989.SH,9.38,9.46,9.36,9.44,9.34,0.1,1.0707,101899.88,96104.298
20191209,125,600989.SH,9.48,9.52,9.42,9.46,9.44,0.02,0.2119,85686.17,81108.355
20191210,124,600989.SH,9.42,9.48,9.39,9.43,9.46,-0.03,-0.3171,72563.22,68383.09
20191211,123,600989.SH,9.44,9.45,9.37,9.4,9.43,-0.03,-0.3181,78097.0,73382.386
20191212,122,600989.SH,9.4,9.45,9.35,9.41,9.4,0.01,0.1064,77650.64,73006.671
20191213,121,600989.SH,9.43,9.47,9.41,9.47,9.41,0.06,0.6376,180065.27,170048.032
20191216,120,600989.SH,9.47,9.53,9.42,9.52,9.47,0.05,0.528,129816.53,122975.368
20191217,119,600989.SH,9.56,9.82,9.56,9.78,9.52,0.26,2.7311,289819.81,282693.238
20191218,118,600989.SH,9.81,9.83,9.71,9.72,9.78,-0.06,-0.6135,156342.6,152504.371
20191219,117,600989.SH,9.7,9.78,9.69,9.74,9.72,0.02,0.2058,96491.28,93803.084
20191220,116,600989.SH,9.72,9.77,9.56,9.56,9.74,-0.18,-1.848,112728.18,109151.877
20191223,115,600989.SH,9.61,9.62,9.35,9.36,9.56,-0.2,-2.0921,126292.43,119602.872
20191224,114,600989.SH,9.36,9.44,9.35,9.43,9.36,0.07,0.7479,68991.45,64872.302
20191225,113,600989.SH,9.42,9.42,9.34,9.35,9.43,-0.08,-0.8484,82182.28,77071.174
20191226,112,600989.SH,9.35,9.39,9.34,9.38,9.35,0.03,0.3209,66932.08,62684.196
20191227,111,600989.SH,9.38,9.55,9.37,9.42,9.38,0.04,0.4264,121878.46,115161.95
20191230,110,600989.SH,9.43,9.44,9.32,9.41,9.42,-0.01,-0.1062,90502.08,84940.216
20191231,109,600989.SH,9.4,9.56,9.38,9.51,9.41,0.1,1.0627,99269.72,94209.863
20200102,108,600989.SH,9.56,9.65,9.56,9.58,9.51,0.07,0.7361,137779.97,132060.268
20200103,107,600989.SH,9.6,9.69,9.57,9.69,9.58,0.11,1.1482,151925.66,146538.073
20200106,106,600989.SH,9.69,9.84,9.68,9.74,9.69,0.05,0.516,193411.37,188889.247
20200107,105,600989.SH,9.77,9.82,9.69,9.75,9.74,0.01,0.1027,145292.38,141637.741
20200108,104,600989.SH,9.8,9.82,9.58,9.58,9.75,-0.17,-1.7436,171238.85,165650.542
20200109,103,600989.SH,9.61,9.69,9.61,9.65,9.58,0.07,0.7307,94719.6,91414.268
20200110,102,600989.SH,9.7,9.72,9.59,9.62,9.65,-0.03,-0.3109,78224.52,75364.739
20200113,101,600989.SH,9.62,9.67,9.52,9.66,9.62,0.04,0.4158,82732.7,79368.507
20200114,100,600989.SH,9.66,9.71,9.64,9.67,9.66,0.01,0.1035,89108.74,86238.658
20200115,99,600989.SH,9.73,9.74,9.6,9.62,9.67,-0.05,-0.5171,85121.48,82086.304
20200116,98,600989.SH,9.59,9.64,9.52,9.53,9.62,-0.09,-0.9356,86656.8,82868.477
20200117,97,600989.SH,9.54,9.58,9.47,9.48,9.53,-0.05,-0.5247,79663.36,75764.923
20200120,96,600989.SH,9.54,9.57,9.45,9.5,9.48,0.02,0.211,76149.32,72292.16
20200121,95,600989.SH,9.52,9.52,9.37,9.38,9.5,-0.12,-1.2632,94324.56,88825.634
20200122,94,600989.SH,9.38,9.4,9.27,9.36,9.38,-0.02,-0.2132,95624.37,89166.25
20200123,93,600989.SH,9.34,9.34,9.02,9.08,9.36,-0.28,-2.9915,127154.09,116690.286
20200203,92,600989.SH,8.17,8.17,8.17,8.17,9.08,-0.91,-10.022,62900.0,51389.3
20200204,91,600989.SH,7.36,7.98,7.36,7.88,8.17,-0.29,-3.5496,242357.03,189462.323
20200205,90,600989.SH,7.89,8.19,7.85,8.01,7.88,0.13,1.6497,182874.32,146719.312
20200206,89,600989.SH,8.09,8.14,7.97,8.11,8.01,0.1,1.2484,155094.49,125290.806
20200207,88,600989.SH,8.12,8.19,8.06,8.14,8.11,0.03,0.3699,139869.86,113472.176
20200210,87,600989.SH,8.11,8.53,8.06,8.48,8.14,0.34,4.1769,224879.34,186972.921
20200211,86,600989.SH,8.84,9.27,8.81,8.82,8.48,0.34,4.0094,411331.2,369408.013
20200212,85,600989.SH,8.8,8.94,8.68,8.82,8.82,0.0,0.0,152542.57,134447.057
20200213,84,600989.SH,8.82,8.93,8.71,8.72,8.82,-0.1,-1.1338,134916.63,118492.081
20200214,83,600989.SH,8.7,8.78,8.68,8.71,8.72,-0.01,-0.1147,88459.71,77070.374
20200217,82,600989.SH,8.86,9.04,8.86,8.96,8.71,0.25,2.8703,154706.3,138552.526
20200218,81,600989.SH,9.0,9.17,8.97,9.04,8.96,0.08,0.8929,183047.35,165740.208
20200219,80,600989.SH,9.07,9.09,8.9,8.9,9.04,-0.14,-1.5487,145665.49,130767.63
20200220,79,600989.SH,8.95,9.07,8.9,9.02,8.9,0.12,1.3483,143122.85,128530.128
20200221,78,600989.SH,9.02,9.05,8.95,8.97,9.02,-0.05,-0.5543,149805.9,134728.727
20200224,77,600989.SH,9.08,9.25,9.08,9.21,8.97,0.24,2.6756,266335.86,244573.274
20200225,76,600989.SH,9.08,9.67,9.03,9.55,9.21,0.34,3.6916,551278.95,518883.473
20200226,75,600989.SH,9.45,9.76,9.35,9.37,9.55,-0.18,-1.8848,367327.25,349053.902
20200227,74,600989.SH,9.58,9.59,9.39,9.44,9.37,0.07,0.7471,171607.76,162351.029
20200228,73,600989.SH,9.26,9.68,9.19,9.51,9.44,0.07,0.7415,548530.4,519921.91
20200302,72,600989.SH,10.12,10.44,9.81,10.2,9.51,0.69,7.2555,894635.32,909504.501
20200303,71,600989.SH,10.08,10.22,9.98,10.1,10.2,-0.1,-0.9804,612476.97,617242.272
20200304,70,600989.SH,10.14,10.39,10.06,10.18,10.1,0.08,0.7921,457822.6,467504.404
20200305,69,600989.SH,10.32,10.39,10.1,10.22,10.18,0.04,0.3929,428521.76,436407.472
20200306,68,600989.SH,10.15,11.18,10.11,10.78,10.22,0.56,5.4795,1180468.17,1264748.334
20200309,67,600989.SH,10.85,11.29,10.46,10.49,10.78,-0.29,-2.6902,1050625.05,1145348.3
20200310,66,600989.SH,9.9,10.25,9.48,9.92,10.49,-0.57,-5.4337,716467.06,702956.405
20200311,65,600989.SH,9.96,9.99,9.72,9.74,9.92,-0.18,-1.8145,362598.51,355606.943
20200312,64,600989.SH,9.67,9.91,9.4,9.45,9.74,-0.29,-2.9774,352240.96,338352.095
20200313,63,600989.SH,8.98,9.16,8.78,9.09,9.45,-0.36,-3.8095,334856.19,300673.953
20200316,62,600989.SH,9.34,9.46,9.0,9.04,9.09,-0.05,-0.5501,314249.51,291120.889
20200317,61,600989.SH,9.06,9.17,8.57,8.85,9.04,-0.19,-2.1018,262104.35,231267.525
20200318,60,600989.SH,8.91,8.98,8.65,8.66,8.85,-0.19,-2.1469,198015.02,174943.382
20200319,59,600989.SH,8.6,8.68,8.34,8.48,8.66,-0.18,-2.0785,210037.68,178232.142
20200320,58,600989.SH,8.62,8.71,8.52,8.67,8.48,0.19,2.2406,135803.91,117033.066
20200323,57,600989.SH,8.6,8.6,8.36,8.39,8.67,-0.28,-3.2295,117079.08,99274.794
20200324,56,600989.SH,8.47,8.57,8.36,8.51,8.39,0.12,1.4303,107673.77,91237.678
20200325,55,600989.SH,8.69,8.74,8.55,8.65,8.51,0.14,1.6451,136924.58,118296.181
20200326,54,600989.SH,8.61,8.65,8.56,8.61,8.65,-0.04,-0.4624,93638.76,80648.282
20200327,53,600989.SH,8.7,8.74,8.6,8.61,8.61,0.0,0.0,95598.77,82670.282
20200330,52,600989.SH,8.57,8.61,8.4,8.42,8.61,-0.19,-2.2067,94329.86,79783.353
20200331,51,600989.SH,8.51,8.52,8.41,8.42,8.42,0.0,0.0,64615.56,54556.538
20200401,50,600989.SH,8.41,8.45,8.31,8.32,8.42,-0.1,-1.1876,74862.0,62816.162
20200402,49,600989.SH,8.28,8.37,8.21,8.36,8.32,0.04,0.4808,90061.03,74495.051
20200403,48,600989.SH,8.37,8.55,8.36,8.5,8.36,0.14,1.6746,118269.03,100465.689
20200407,47,600989.SH,8.61,8.69,8.55,8.69,8.5,0.19,2.2353,125764.77,108838.971
20200408,46,600989.SH,8.69,8.77,8.63,8.71,8.69,0.02,0.2301,104453.76,90967.674
20200409,45,600989.SH,8.71,8.78,8.67,8.7,8.71,-0.01,-0.1148,83190.94,72389.936
20200410,44,600989.SH,8.7,8.72,8.52,8.54,8.7,-0.16,-1.8391,94381.27,81113.577
20200413,43,600989.SH,8.7,9.07,8.62,8.99,8.54,0.45,5.2693,309776.14,274965.68
20200414,42,600989.SH,9.12,9.18,8.9,9.05,8.99,0.06,0.6674,206936.54,186511.796
20200415,41,600989.SH,9.09,9.09,8.89,8.89,9.05,-0.16,-1.768,141549.45,126575.923
20200416,40,600989.SH,8.88,8.88,8.77,8.78,8.89,-0.11,-1.2373,105077.0,92447.068
20200417,39,600989.SH,8.8,8.87,8.78,8.82,8.78,0.04,0.4556,97990.19,86360.837
20200420,38,600989.SH,8.88,8.93,8.84,8.9,8.82,0.08,0.907,92205.72,81875.917
20200421,37,600989.SH,8.83,8.84,8.67,8.7,8.9,-0.2,-2.2472,100348.85,87612.464
20200422,36,600989.SH,8.63,8.66,8.57,8.64,8.7,-0.06,-0.6897,72671.6,62623.241
20200423,35,600989.SH,8.64,8.79,8.64,8.66,8.64,0.02,0.2315,80269.01,69954.221
20200424,34,600989.SH,8.63,8.97,8.61,8.85,8.66,0.19,2.194,204521.34,180684.976
20200427,33,600989.SH,8.83,8.9,8.71,8.72,8.85,-0.13,-1.4689,100122.85,87853.164
20200428,32,600989.SH,8.66,8.66,8.01,8.3,8.72,-0.42,-4.8165,153174.95,128137.54
20200429,31,600989.SH,8.3,8.46,8.27,8.3,8.3,0.0,0.0,70510.0,58905.409
20200430,30,600989.SH,8.35,8.47,8.35,8.44,8.3,0.14,1.6867,73503.26,61869.972
20200506,29,600989.SH,8.41,8.49,8.36,8.48,8.44,0.04,0.4739,65622.83,55363.486
20200507,28,600989.SH,8.5,8.5,8.43,8.43,8.48,-0.05,-0.5896,62065.0,52488.616
20200508,27,600989.SH,8.45,8.5,8.44,8.46,8.43,0.03,0.3559,61919.0,52440.489
20200511,26,600989.SH,8.46,8.98,8.45,8.97,8.46,0.51,6.0284,259346.9,227415.839
20200512,25,600989.SH,8.99,9.09,8.82,9.06,8.97,0.09,1.0033,253938.33,228909.407
20200513,24,600989.SH,8.99,9.19,8.82,9.11,9.06,0.05,0.5519,223904.97,202446.314
20200514,23,600989.SH,9.07,9.31,9.02,9.27,9.11,0.16,1.7563,252315.2,233017.613
20200515,22,600989.SH,9.32,9.54,9.16,9.17,9.27,-0.1,-1.0787,369551.06,346116.797
20200518,21,600989.SH,9.26,9.38,8.98,8.98,9.17,-0.19,-2.072,212570.36,193905.615
20200519,20,600989.SH,9.1,9.12,8.98,9.06,8.98,0.08,0.8909,121029.53,109357.583
20200520,19,600989.SH,9.05,9.05,8.82,8.85,9.06,-0.21,-2.3179,125177.08,111502.007
20200521,18,600989.SH,8.88,8.91,8.8,8.81,8.85,-0.04,-0.452,72826.82,64386.701
20200522,17,600989.SH,8.78,8.81,8.61,8.62,8.81,-0.19,-2.1566,78661.0,68370.83
20200525,16,600989.SH,8.63,8.66,8.56,8.6,8.62,-0.02,-0.232,40432.0,34766.543
20200526,15,600989.SH,8.6,8.7,8.6,8.69,8.6,0.09,1.0465,50908.21,44151.007
20200527,14,600989.SH,8.68,8.83,8.68,8.76,8.69,0.07,0.8055,64387.74,56405.282
20200528,13,600989.SH,8.73,8.82,8.62,8.64,8.76,-0.12,-1.3699,60542.78,52659.376
20200529,12,600989.SH,8.71,8.95,8.71,8.9,8.64,0.26,3.0093,117298.98,104125.174
20200601,11,600989.SH,8.95,9.08,8.88,9.05,8.9,0.15,1.6854,98301.37,88417.959
20200602,10,600989.SH,9.12,9.12,9.01,9.04,9.05,-0.01,-0.1105,81476.23,73703.659
20200603,9,600989.SH,9.09,9.18,9.06,9.12,9.04,0.08,0.885,136727.23,124598.979
20200604,8,600989.SH,8.81,8.82,8.68,8.69,8.84,-0.15,-1.6968,99477.69,86899.738
20200605,7,600989.SH,8.7,8.74,8.62,8.69,8.69,0.0,0.0,52794.13,45775.526
20200608,6,600989.SH,8.76,8.76,8.71,8.71,8.69,0.02,0.2301,56339.05,49173.266
20200609,5,600989.SH,8.74,8.95,8.74,8.86,8.71,0.15,1.7222,89390.19,79297.171
20200610,4,600989.SH,8.86,8.88,8.69,8.7,8.86,-0.16,-1.8059,77630.18,67834.002
20200611,3,600989.SH,8.67,8.72,8.62,8.62,8.7,-0.08,-0.9195,62945.38,54504.231
20200612,2,600989.SH,8.5,8.61,8.48,8.58,8.62,-0.04,-0.464,58530.08,50109.736
20200615,1,600989.SH,8.68,8.68,8.45,8.53,8.58,-0.05,-0.5828,53121.18,45591.966
20200616,0,600989.SH,8.53,8.6,8.53,8.6,8.53,0.07,0.8206,48835.74,41877.01
